UCUHO_Qus2BYhVv9_oIwfHVQ,"Emoji Pancake Art - Poop, Heart Eyes, Tear Face, Vomit",https://www.youtube.com/watch?v=eh-MmIWPZxg,6개월 전,14698314,https://i.ytimg.com/vi/eh-MmIWPZxg/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCDYQquZRB3MGFrCb6bRjNt5Ud6ng
UCUHO_Qus2BYhVv9_oIwfHVQ,"Social Media Pancake art - YouTube, FaceBook, Twitter, WhatsApp",https://www.youtube.com/watch?v=XXLYpQFjcpU,8개월 전,12458995,https://i.ytimg.com/vi/XXLYpQFjcpU/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLD8_U4ny0yo7s8llLLWN8co-xOQYA
UCUHO_Qus2BYhVv9_oIwfHVQ,"MINECRAFT Diamond Armor, Sword IN REAL LIFE Pancake art - Noob, Diamond Armor, Pro, Diamond Sword",https://www.youtube.com/watch?v=jNzcZxtgSjU,6개월 전,11536321,https://i.ytimg.com/vi/jNzcZxtgSjU/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCSN1sYp3ckN2HWpoh_8Rc7JNzX_A
UCUHO_Qus2BYhVv9_oIwfHVQ,"Social Media & Popular Apps Pancake art - Instargram, Snapchat, Tik Tok, Musical.ly, WhatsApp",https://www.youtube.com/watch?v=ujNsl3UKowg,8개월 전,9263083,https://i.ytimg.com/vi/ujNsl3UKowg/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAFy3nquyigrqHE1AyAs2O0Sibs4g
UCUHO_Qus2BYhVv9_oIwfHVQ,"Sportswear Brand Logos Pancake art - Nike, Adidas, Puma, Under Armour",https://www.youtube.com/watch?v=eKLKptwMBpQ,7개월 전,8225714,https://i.ytimg.com/vi/eKLKptwMBpQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA8FgcdlUNjUFkV80DKVxuOW5EPxg
UCU8uafr_iROxRVI6c23Q_bA,병맛 방탈출3탄!!!으뜸이의복수!ㅋㅋ오빠가 집 비밀번호를 바꿨다!!!(흔한남매),https://www.youtube.com/watch?v=N6pvwmBiDy4,11개월 전,4714509,https://i.ytimg.com/vi/N6pvwmBiDy4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLC9C72iXEDW7Mq48JCLhBxY8RVOtw
UCU8uafr_iROxRVI6c23Q_bA,"흔한남매 홈비디오11탄!!!""에이미 휴지좀갖다줘!!!""ㅋㅋㅋ보너스 - 남매의 백팩키드댄스(ENG)Amy! Get me some tissue!!!",https://www.youtube.com/watch?v=5-H_w8rIh9Q,1년 전,4198806,https://i.ytimg.com/vi/5-H_w8rIh9Q/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDBEf3fkj-mjN_4IqePUNbY6iePjg
UCU8uafr_iROxRVI6c23Q_bA,슬라임 카페 가서 병맛 슬라임놀이 ㅋㅋㅋㅋ(흔한남매),https://www.youtube.com/watch?v=6YszaTu5uaI,6개월 전,4026953,https://i.ytimg.com/vi/6YszaTu5uaI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCExzjg90nUoPsS80Tr4JmromMkow
UCU8uafr_iROxRVI6c23Q_bA,새벽에 엄마 몰래 편의점 컵라면 신메뉴들 사 와서 먹방!!!ㅋㅋㅋㅋ (흔한남매),https://www.youtube.com/watch?v=9gYyRq2Lmus,8개월 전,3897728,https://i.ytimg.com/vi/9gYyRq2Lmus/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCBjc1hDA6JiGu7KnGUClSzfqyDUQ
UCU8uafr_iROxRVI6c23Q_bA,(반전에 반전)흔한남매 몰카전쟁 승자는?!?!?ㅋㅋㅋㅋㅋ(흔한남매),https://www.youtube.com/watch?v=bLcsCVlUcV8,3개월 전,3860302,https://i.ytimg.com/vi/bLcsCVlUcV8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBPuKhSzLBzrPpZM4k6EY6UeOD4KQ
UC2o_y872S6YvaO1K8EYnoxg,상황극에 중독된 여동생 1~5탄 모아보니 진짜 한편의 드라마가 됐엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=8qM2ydDLAvI,1년 전,10192238,https://i.ytimg.com/vi/8qM2ydDLAvI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBPIpemaORduUb_p4wkMGXKSP2DpQ
UC2o_y872S6YvaO1K8EYnoxg,조재원 몰카 37탄) 여사친에게 콘돔을 선물해보았다,https://www.youtube.com/watch?v=nUazVGUxifw,2년 전,7738611,https://i.ytimg.com/vi/nUazVGUxifw/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAlWFPt88z_7CJzSs2_9MsX3Nwvhg
UC2o_y872S6YvaO1K8EYnoxg,조재원 몰카 29탄) 말 안듣는 친구 동생 불러내서 옥상 저격 몰카ㅋㅋ,https://www.youtube.com/watch?v=7Juy_bTPeWI,2년 전,6840174,https://i.ytimg.com/vi/7Juy_bTPeWI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBQ1C3ckb2V5I4EdOmUde_e_jRtHg
UC2o_y872S6YvaO1K8EYnoxg,상황극에 중독된 여동생10ㅋㅋㅋ진짜 더이상 못참겠엌ㅋㅋㅋㅋ전쟁을 선포한닼ㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=QjTKHCUtzpk,1년 전,5993247,https://i.ytimg.com/vi/QjTKHCUtzpk/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCweiwF9p_2LjebDj4DJdwLNVaA3g
UC2o_y872S6YvaO1K8EYnoxg,너의 모든걸 강제로 보여준다 조재원의 하우스어택 2화ㅋㅌㅋㅋㅋㅋㅋㅌㅋㅌ feat. 김유이,https://www.youtube.com/watch?v=Vta8uaC1gEI,8개월 전,5687818,https://i.ytimg.com/vi/Vta8uaC1gEI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBGaN1zGRPH8BuZSo3Om2jH25uuhA
UC5vXjgHeenPq0lTSokouxdA,Cover by CHEN - '고백' (양다일),https://www.youtube.com/watch?v=OvOOGkCDx4k,5개월 전,3825189,https://i.ytimg.com/vi/OvOOGkCDx4k/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA4ez-niOI2atRadHwuWn3ZQk-L0Q
UC5vXjgHeenPq0lTSokouxdA,벚꽃연가 - 첸 (CHEN) │ 백일의 낭군님 OST,https://www.youtube.com/watch?v=NRKjr8H_jxg,4개월 전,3444047,https://i.ytimg.com/vi/NRKjr8H_jxg/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDScrAJxq1iphpANQ2Vb14w-FqMzQ
UC5vXjgHeenPq0lTSokouxdA,"Cover by CHEN - '모든 날, 모든 순간' (폴킴)",https://www.youtube.com/watch?v=vPYGuMgOmd0,3개월 전,1656259,https://i.ytimg.com/vi/vPYGuMgOmd0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCaaIqpsrG91mnTlOZtkTl8B5KIXg
UC5vXjgHeenPq0lTSokouxdA,Cover by CHEN - '밤편지' (아이유),https://www.youtube.com/watch?v=YOKoVSJWN3s,3개월 전,1456836,https://i.ytimg.com/vi/YOKoVSJWN3s/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBA0GLHEjV9ty2p7jZLUnMQP35bzw
UC5vXjgHeenPq0lTSokouxdA,Cover by CHEN - 'all of my life' (박원 PARK WON),https://www.youtube.com/watch?v=x8Mage3mH2s,1개월 전,978426,https://i.ytimg.com/vi/x8Mage3mH2s/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA0pkEg5034Gi89HZBrYFjt6gze2A
UCS7W5pDu-w9rT-2GNdLYHWg,최애템으로 인생 데일리 메이크업! 같이 준비해요 -Get Ready With Me | 다또아,https://www.youtube.com/watch?v=MrRWpADHifw,2년 전,6327436,https://i.ytimg.com/vi/MrRWpADHifw/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCWVHLh-7MO8-Z6jORyc_DgFwS3og
UCS7W5pDu-w9rT-2GNdLYHWg,"[ENG] 로드샵특집1, 학생 메이크업 - all drug store, No-make up makeup (Student makeup) | 다또아",https://www.youtube.com/watch?v=ma-8S4pRhWU,4년 전,5580620,https://i.ytimg.com/vi/ma-8S4pRhWU/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAPvJhDsdQ1sqwu9pGh-RFvXLgVgQ
UCS7W5pDu-w9rT-2GNdLYHWg,기초부터 올로드샵! 데일리 메이크업 같이 준비해요 - Get Ready With Me | 다또아,https://www.youtube.com/watch?v=gGMQmC7Y4bg,3년 전,5009467,https://i.ytimg.com/vi/gGMQmC7Y4bg/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCUMjqq9RKuHwr97Cfjo5eoBgePMQ
UCS7W5pDu-w9rT-2GNdLYHWg,2017 최애템 데일리메이크업! 같이준비해요 - Get Ready With Me! 💖 ｜다또아,https://www.youtube.com/watch?v=CQoK_OJw9bw,1년 전,3269732,https://i.ytimg.com/vi/CQoK_OJw9bw/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBXVUBp3Edr3-S6r6oLx5g1DMRpcw
UCS7W5pDu-w9rT-2GNdLYHWg,"[ENG] 다또아 성형, 자퇴, 집안에 대하여 | 또아스토리 1탄 | 다또아",https://www.youtube.com/watch?v=12VrHVzOc64,3년 전,2388429,https://i.ytimg.com/vi/12VrHVzOc64/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDC_89KM__PZMc8n3YMIEPjeYHmdQ
UC2jkfOUD5KNbIpkb77-chqQ,아리키친X헤이지니★ 아무 토핑 대잔치!! 복불복 피자 챌린지!,https://www.youtube.com/watch?v=RIQfNxCoTVc,2년 전,4470041,https://i.ytimg.com/vi/RIQfNxCoTVc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCKwRZX0wyiRtGcOC5l7br6iZ06CA
UC2jkfOUD5KNbIpkb77-chqQ,반짝이 보석과자 코하쿠토 만들기♥ - Ari Kitchen(아리키친),https://www.youtube.com/watch?v=sfZ5YaoJ1Eo,1년 전,4365595,https://i.ytimg.com/vi/sfZ5YaoJ1Eo/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDppb2fAq9NHDSKwBT9ZYIf1LspdQ
UC2jkfOUD5KNbIpkb77-chqQ,방탄소년단x라인프렌즈★ BT21 아이싱 쿠키 만들기! - Ari Kitchen(아리키친),https://www.youtube.com/watch?v=aOIP3ZvbkJM,1년 전,4121096,https://i.ytimg.com/vi/aOIP3ZvbkJM/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDdWHsvUp-BGP5LM8L8s5oN4lrFxA
UC2jkfOUD5KNbIpkb77-chqQ,따뜻행♥ 구데타마 온천 꿀떡 만들기! - Ari Kitchen(아리키친),https://www.youtube.com/watch?v=0cRZaF729-Q,2년 전,3958269,https://i.ytimg.com/vi/0cRZaF729-Q/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDeqHx1OE-jbac_Z0X7j9AsNW0UKA
UC2jkfOUD5KNbIpkb77-chqQ,꿀실이 무려 16384가닥! 요정의 솜♥ 꿀타래 만들기! - Ari Kitchen(아리키친),https://www.youtube.com/watch?v=TyOFh_gMmVs,1년 전,3894428,https://i.ytimg.com/vi/TyOFh_gMmVs/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLD7lrVInyW0QEVKladmk35aWkZLaw
UCq9MDndXc1y3he3uPZLPskQ,간짜장 한 그릇 먹방입니다. 진짜 한그릇입니다. Mukbang,https://www.youtube.com/watch?v=h8C-HlWc6EI,1년 전,4381820,https://i.ytimg.com/vi/h8C-HlWc6EI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCtTjWlXnxZ96-kR-BsX6M70PUQVw
UCq9MDndXc1y3he3uPZLPskQ,[푸드파이팅] 닭다리 200개 먹어볼게요 ^^* 먹방유튜버들끼리ㅋㅋㅋ[권회훈&엠브로]나름이 먹방 MUKBANG [ENG SUB],https://www.youtube.com/watch?v=Zc8POWfJTMs,7개월 전,4355054,https://i.ytimg.com/vi/Zc8POWfJTMs/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA0wRZuIO3LRSkm2_4596B4X0Qqrw
UCq9MDndXc1y3he3uPZLPskQ,[푸드파이팅]배고파서 라면30개 끓여먹었습니다.나름이 먹방 MUKBANG韓国風ラーメン [MBRO&권회훈],https://www.youtube.com/watch?v=zWgKqy0sluQ,7개월 전,4241500,https://i.ytimg.com/vi/zWgKqy0sluQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA58dqWueZN4WryLrL1vZhipTVZ7w
UCq9MDndXc1y3he3uPZLPskQ,젓가락떡볶이에 중국당면+치즈스틱왕창+치즈폭탄 나름이 먹방 MUKBANG トッポッキ  tteokbokki,https://www.youtube.com/watch?v=PvJayBQhO58,9개월 전,2868132,https://i.ytimg.com/vi/PvJayBQhO58/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLC-PpctybTudoxP0YXO8WPjMZYiFg
UCq9MDndXc1y3he3uPZLPskQ,쿄호젤리 대체 왜 먹죠..? 팩폭하며 대왕쿄호젤리 먹다 대참사 났습니다.... 나름이 먹방 Kyoho Jelly MUKBANG 吃播,https://www.youtube.com/watch?v=JC2TDsbrML8,5개월 전,2725411,https://i.ytimg.com/vi/JC2TDsbrML8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCy0vWpXs5_IVgNgbrkuCneAkR-9w
UCcUg1yv78NpKNSih6GZK-DQ,방탄소년단 - 피땀눈물 태권도 버전  BTS - Blood Sweat & Tears  Taekwondo ver.,https://www.youtube.com/watch?v=CR3_UG8tWkQ,2년 전,12951969,https://i.ytimg.com/vi/CR3_UG8tWkQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBj-6fwX_voQ77uJvUlBlyjFjX7hA
UCcUg1yv78NpKNSih6GZK-DQ,TAEYANG [Ringa Linga Dance cover] Taekwondo ver.,https://www.youtube.com/watch?v=uc-1-Y4Mnro,5년 전,9256830,https://i.ytimg.com/vi/uc-1-Y4Mnro/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDgadiibLXcYlgicPj9P0FA5MknOg
UCcUg1yv78NpKNSih6GZK-DQ,EXO - 으르렁[Growl] Taekwondo Music Drama,https://www.youtube.com/watch?v=uSPv8A_yuj0,5년 전,9149577,https://i.ytimg.com/vi/uSPv8A_yuj0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAxcKYRCAXLe858yvRohLH5Xvt8FA
UCcUg1yv78NpKNSih6GZK-DQ,MOMOLAND(모모랜드) - BBoom BBoom(뿜뿜) K-Tigers ver.,https://www.youtube.com/watch?v=nSXvWUBnQbM,8개월 전,6759505,https://i.ytimg.com/vi/nSXvWUBnQbM/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLB2sEvmSXGPfijuqq4wTLiogGQt9w
UCcUg1yv78NpKNSih6GZK-DQ,BTS(방탄소년단) _ FIRE (불타오르네) Full Taekwon ver. 태권도 풀버전,https://www.youtube.com/watch?v=OxuxOcGS53Y,3년 전,6294451,https://i.ytimg.com/vi/OxuxOcGS53Y/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAgpiCGSnd7mCVqk4b9x62sPq97Hw
UC6XZ4fmiUPQk6ws6fGs2rQg,이상형 10명 한번에 만나기,https://www.youtube.com/watch?v=XQOQI1z6Zyk,1년 전,33452677,https://i.ytimg.com/vi/XQOQI1z6Zyk/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBOF6O-R_Kuz1JZfbc_LvowaXi1Qg
UC6XZ4fmiUPQk6ws6fGs2rQg,40 대 1 이상형 찾기 실사판 (남자편),https://www.youtube.com/watch?v=XWh_Fv2MTeo,2년 전,13851589,https://i.ytimg.com/vi/XWh_Fv2MTeo/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDjo0_e6dh_5sN_f_4PTG_vgFB0Fw
UC6XZ4fmiUPQk6ws6fGs2rQg,40 대 1 이상형 찾기 실사판 (여자편),https://www.youtube.com/watch?v=XektKXjEnco,2년 전,13588142,https://i.ytimg.com/vi/XektKXjEnco/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDSt7rt0prMKA59wcjmbeT198P0cQ
UC6XZ4fmiUPQk6ws6fGs2rQg,한국 여자들 왜 이렇게 눈이 작나요? 에 대한 답변,https://www.youtube.com/watch?v=D4yu7mZVDT8,3년 전,10843385,https://i.ytimg.com/vi/D4yu7mZVDT8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCV3oDFajwctK6r9_zK0ajknk4KzA
UC6XZ4fmiUPQk6ws6fGs2rQg,한국 여자가 서양식 화장을 당해본다면?,https://www.youtube.com/watch?v=OBEK_qpItK8,2년 전,10407897,https://i.ytimg.com/vi/OBEK_qpItK8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDb2ULU84Gg171QHpv6PoKUiX364g
UCHxKSivB6JLZ1SEMdxd1fAg,[배틀그라운드] 뜨뜨뜨뜨(DDDD) - 『솔쿼드 35킬 우승』 최다킬 기록 갱신! CPU를 바꾸고 인텔했습니다.,https://www.youtube.com/watch?v=FLt7bCtsvNk,1년 전,3621125,https://i.ytimg.com/vi/FLt7bCtsvNk/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCTtRCCFYQdCuxTmkQ-5L-dBo-S3g
UCHxKSivB6JLZ1SEMdxd1fAg,[배틀그라운드] 뜨뜨뜨뜨(DDDD) - 『솔큐』 하늘에서 보급 상자가 계속 떨어집니다. 블루홀 운영자님이 주시는 선물인가요!?,https://www.youtube.com/watch?v=YOketbttgfg,1년 전,3185980,https://i.ytimg.com/vi/YOketbttgfg/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA3bmOBWr5YDdP4mJt57VM8lfiP0A
UCHxKSivB6JLZ1SEMdxd1fAg,트위치 코리아의 부패와 영구정지 사태에 대한 진실,https://www.youtube.com/watch?v=S5WN7gTYnfA,2개월 전,2307777,https://i.ytimg.com/vi/S5WN7gTYnfA/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDoWF6XBBgyCRuDHnEhi3DhcxawkA
UCHxKSivB6JLZ1SEMdxd1fAg,[배틀그라운드] 뜨뜨뜨뜨(QUAD) - 솔로 15킬 우승! 친구야 길리슈트 고맙다! 잘 입을께~,https://www.youtube.com/watch?v=k3BqlalhjN4,1년 전,2198885,https://i.ytimg.com/vi/k3BqlalhjN4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLATHQvgqc-J9Braxdl6fnkD7Sn-vw
UCHxKSivB6JLZ1SEMdxd1fAg,[배틀그라운드] 뜨뜨뜨뜨(QUAD) - 『솔쿼드 32킬 우승』 26킬 → 32킬!! 최다킬 기록 깨부수기!!,https://www.youtube.com/watch?v=aplGoSbx62o,1년 전,2089821,https://i.ytimg.com/vi/aplGoSbx62o/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCtaAM87Ny_x4O6mwuuyLiplnFVog
UCmpJ1DrrN84EDYSAIHCHTUQ,(Eng)솔직한 엄마의 성교육ㅋㅋㅋㅋ [섭이는못말려],https://www.youtube.com/watch?v=JM9bmytVkwQ,4년 전,4317586,https://i.ytimg.com/vi/JM9bmytVkwQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA6uWY7RCETTQFDNfI3sLt-RmWOSw
UCmpJ1DrrN84EDYSAIHCHTUQ,(원피스 실사판) 고무고무 악마의열매를 먹었다 [섭이는못말려],https://www.youtube.com/watch?v=5NzGqSX4PcI,3년 전,3720674,https://i.ytimg.com/vi/5NzGqSX4PcI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBysh3zxRkXcl4Ofsrgdk78TUAchA
UCmpJ1DrrN84EDYSAIHCHTUQ,(Eng)아이셔+캡사이신 몰래카메라ㅋㅋ [섭이는못말려],https://www.youtube.com/watch?v=D-OlmQ5ithk,3년 전,3672042,https://i.ytimg.com/vi/D-OlmQ5ithk/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAjsnJF8LEZCnJ0Z-wlhCdJ9ehOTg
UCmpJ1DrrN84EDYSAIHCHTUQ,(안재억 복수 몰카) 오버워치 중독자에게 필요한 몰카ㅋㅋ[섭이는못말려],https://www.youtube.com/watch?v=E1oUOG4n2ck,3년 전,3353758,https://i.ytimg.com/vi/E1oUOG4n2ck/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDLNT0ailsrMmGkFMC21JW25rvOiw
UCmpJ1DrrN84EDYSAIHCHTUQ,시리 VS 빅스비 비트박스 대결ㅋㅋ 과연 누가 더 똑똑할까? [섭이는못말려],https://www.youtube.com/watch?v=tGNRGC0iVU8,2년 전,3084020,https://i.ytimg.com/vi/tGNRGC0iVU8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBvMLLTEsOF5Ze2GyZaEzNKn5H1Pw
UCnekLiljel-Px4ClMC7b3mg,레알 잠수 메이크업:물 속에서 화장하기,https://www.youtube.com/watch?v=WqI9sABMyk4,3년 전,9899528,https://i.ytimg.com/vi/WqI9sABMyk4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCQKy8QFS-w3hBhPsr8WMnEFYAUPg
UCnekLiljel-Px4ClMC7b3mg,다이소 화장품으로 풀메이크업 해 보았다/韓国100均のコスメでフルメイクしてみた,https://www.youtube.com/watch?v=D832lc6nlhM,4년 전,6201932,https://i.ytimg.com/vi/D832lc6nlhM/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAQ3i4J3OHYYNvdXd25mwZB7xU8_g
UCnekLiljel-Px4ClMC7b3mg,"MUJI,무인양품 화장품으로 풀메이크업/無印良品でフルメイク",https://www.youtube.com/watch?v=-2489pcn1Nw,4년 전,4124648,https://i.ytimg.com/vi/-2489pcn1Nw/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLACuJPNLeSTTlQY-RzDTsHDQPNLQA
UCnekLiljel-Px4ClMC7b3mg,피부 뒤집어진 날 커버 메이크업 : 미샤 텐션팩트 전색상 리뷰,https://www.youtube.com/watch?v=nAC7_WFPb2c,2년 전,3470916,https://i.ytimg.com/vi/nAC7_WFPb2c/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAcRq7I-YiDRM2Fv4YM-9uY2z3fpg
